6	3104	-1
123	2553	0
19	3582	-1
232	2118	0
25	4009	1
42	3639	-2
44	1743	0
6	1034	2
27	3749	2
28	585	2
92	225	-3
89	3652	2
43	191	2
66	3847	3
5	2054	1
114	2837	-3
168	1382	2
97	57	2
142	3057	1
58	2515	-1
26	64	-1
39	678	0
32	807	2
32	1125	2
11	402	2
182	3024	2
3	822	3
4	762	3
56	3984	2
39	755	-2
56	3338	2
4	2581	2
23	2259	3
37	334	3
146	3851	2
212	3447	-3
278	910	2
97	1818	2
10	2142	2
68	2405	0
45	2308	3
159	2107	0
215	1815	2
173	913	3
6	701	3
35	1585	1
83	827	3
56	3111	3
109	3858	3
68	4024	1
27	2441	2
19	339	2
95	2543	-2
17	2559	1
66	1808	1
9	351	-1
12	3042	1
125	0	1
3	2355	-1
92	1375	-1
47	1023	1
8	2882	-3
155	3113	2
219	1564	-1
26	2239	2
151	2910	2
104	1639	1
39	1755	2
122	4074	2
125	2568	2
64	3370	0
97	3540	2
146	1536	2
44	1112	1
8	2315	0
75	785	-1
8	1321	3
97	3918	3
95	224	-1
279	3433	0
305	2565	-1
92	2524	-1
202	3381	3
59	1912	0
156	2480	2
6	3065	3
246	1902	1
97	4093	2
1	2339	-3
142	1476	2
251	55	3
143	2193	-2
181	2468	0
29	2760	3
3	3529	3
19	1819	2
153	3985	3
32	376	3
180	1721	3
161	2781	0
125	509	-1
125	960	3
72	1210	2
2	2601	0
77	617	1
191	274	3
28	1561	1
14	2982	3
14	253	3
32	1892	1
162	3965	2
32	3682	2
10	2457	2
97	1657	2
187	1720	3
125	3151	2
5	3405	-3
215	2344	2
78	10	2
84	1537	1
10	389	2
142	3092	2
287	3529	-1
238	207	0
32	2278	3
165	3777	3
42	1839	0
215	1976	2
18	1139	-1
35	1859	0
18	4105	2
270	3346	2
162	1640	2
256	4042	-3
41	3152	0
50	400	2
264	1780	-1
36	1580	1
25	2717	1
37	2629	0
42	1668	1
45	3946	0
9	1585	1
179	1319	2
60	699	1
23	3487	1
84	1371	3
7	3243	1
13	1023	2
117	2873	0
42	1160	0
9	871	-1
5	4096	1
56	726	0
10	945	1
84	2804	2
166	3313	0
187	3076	3
42	4102	0
119	2162	1
8	2472	-3
86	537	1
182	1502	3
66	3221	3
45	3313	0
119	522	0
36	3986	0
194	729	0
6	132	3
49	1600	0
18	4110	3
28	1208	2
35	3890	-1
21	227	-3
25	1222	-2
300	2843	0
42	1400	0
3	4066	3
32	1290	-3
24	425	-1
122	3776	-1
10	2759	2
0	894	2
14	1389	0
4	3705	2
10	2512	-3
103	3120	3
5	2644	-1
188	2917	3
26	2098	0
2	3255	0
253	2633	1
2	2016	0
122	161	2
103	3024	1
25	3511	-3
217	422	3
125	161	1
6	3303	3
47	2436	2
7	620	2
128	1912	-3
124	1836	0
7	338	2
0	707	2
25	3215	2
2	3237	1
6	2167	3
97	4060	2
21	1680	1
19	2965	3
79	2397	0
2	2488	0
98	683	1
201	1097	-1
260	3231	1
5	1202	1
9	779	2
42	1084	-2
6	203	3
257	3654	0
21	1998	1
97	3042	2
23	2220	1
12	1500	0
42	82	1
7	1665	1
24	716	1
7	2399	1
7	883	1
239	1042	2
6	428	3
118	2627	-1
80	3770	-1
10	2040	-2
165	1917	0
44	1767	1
185	215	2
126	2896	3
109	231	0
135	3197	-1
7	1611	2
38	2134	1
9	1494	2
47	1217	2
10	4059	3
137	3611	1
32	2448	0
8	34	0
37	1991	-3
142	3335	-3
66	3080	3
73	1670	-1
25	604	0
45	334	3
36	1764	-2
88	1081	1
57	3121	-1
4	1039	-1
7	2305	2
45	3760	0
0	7	-1
215	511	2
57	1655	-1
37	2364	2
166	1321	0
217	910	-1
25	281	2
7	699	2
179	4013	2
26	2415	0
185	1600	3
20	1181	2
9	129	1
17	3161	0
98	3675	-1
4	3361	1
3	711	3
32	3312	3
47	1274	3
37	1126	-3
109	2105	0
32	3626	2
182	3742	1
52	79	3
174	2935	2
106	3452	2
113	1469	1
142	3918	2
147	3443	0
211	526	2
19	488	1
18	1790	-1
10	2581	-3
50	2719	1
16	1863	3
131	721	3
42	2146	1
50	3286	2
64	2142	0
174	2358	2
2	1315	-1
27	3943	1
57	3452	1
23	1160	-1
7	3796	1
21	813	0
121	482	1
29	119	3
30	528	1
226	709	2
26	2792	0
55	1537	2
48	1953	-1
85	197	2
15	1866	2
19	1145	1
90	3847	3
92	3334	1
3	3752	3
4	1065	0
39	832	0
194	3024	-3
125	2619	0
5	1596	0
66	1457	3
53	2107	1
39	778	1
179	3723	1
124	3162	2
43	2625	3
139	3168	0
99	1096	3
31	2905	1
45	228	-3
32	1893	0
5	1965	1
11	2003	0
98	1219	1
258	592	1
97	1228	2
29	4079	-1
192	3785	2
42	1935	1
97	928	2
10	3669	-3
23	800	-1
105	2312	2
261	2034	3
221	2836	1
8	1518	0
100	3753	1
92	430	3
159	1433	0
17	59	1
42	360	2
132	374	2
84	743	-1
102	2734	-3
186	1209	-1
28	3153	1
5	2783	1
12	1227	-2
50	2775	2
56	1175	3
21	2658	-2
105	2297	0
9	3614	2
19	910	3
85	2034	-1
7	2857	3
20	1939	0
50	3414	2
31	762	1
50	3026	1
6	868	3
117	1012	0
58	3858	3
98	459	1
138	3228	-1
16	577	2
160	216	1
42	1535	2
19	37	1
36	1246	2
13	188	2
82	2941	2
3	3629	3
26	294	0
24	2657	0
207	3930	-3
3	1905	0
192	3860	3
15	2930	3
7	867	2
103	1086	-2
112	4005	0
85	1672	1
215	1871	2
50	2824	-1
23	2255	0
105	2482	-1
123	1787	1
107	452	2
115	167	3
7	2248	2
25	343	0
83	889	3
5	969	2
25	924	0
8	3002	-3
37	2768	2
172	1285	3
25	1359	-1
59	2173	1
14	1012	3
145	295	-1
64	1600	0
152	4074	1
93	482	2
275	1155	-2
2	1954	0
117	3654	0
7	3950	2
15	2824	3
32	1923	-1
153	906	-2
4	778	2
16	422	3
35	361	1
169	3745	1
21	2730	1
80	413	1
29	3346	2
240	1309	3
75	2644	-2
273	1023	-1
181	3477	-1
9	908	2
165	2525	1
13	1222	0
221	2979	1
16	613	3
291	1389	1
6	595	3
8	207	0
103	3190	2
17	1530	1
249	105	2
226	2039	-2
39	3474	0
155	1837	-1
247	3654	3
32	150	2
57	2276	-1
80	2103	-1
84	270	-1
32	561	-1
2	516	1
14	2686	1
119	2543	0
83	3569	3
6	3302	0
173	966	2
25	4104	-1
27	3923	1
285	3347	3
23	2511	0
74	1585	0
75	3088	-2
45	2315	0
18	2908	0
6	1365	2
7	3473	1
15	1980	-2
124	1562	1
2	2192	0
26	2118	0
26	704	1
212	79	0
5	3346	2
5	1051	-3
101	82	3
55	2161	2
7	1711	1
215	346	2
5	3223	0
56	1058	1
70	2559	1
3	1994	3
77	1267	1
100	864	1
192	1528	1
0	702	2
27	249	2
35	1130	-1
268	2365	2
109	2264	3
18	412	2
30	2001	-2
36	2564	2
122	3914	2
221	56	0
20	3801	0
216	3654	1
84	2391	2
82	2986	2
23	3491	0
236	2159	2
37	3493	2
83	852	3
44	1	2
47	1600	2
192	3466	2
81	3347	0
248	2226	1
37	4018	-3
77	1421	2
99	2581	2
39	4042	0
73	1926	1
19	707	2
163	2354	-3
63	3622	3
103	1683	3
17	2614	-1
29	2719	2
49	3344	-3
13	2890	2
188	1964	3
23	1309	0
87	786	2
26	2397	2
37	3377	-2
9	3215	2
219	3163	-1
57	1710	0
50	1085	3
218	1548	1
122	2300	2
20	3799	1
19	3556	-1
20	2474	-1
142	582	3
23	3642	1
138	1686	1
48	1585	0
27	3265	2
8	2876	1
53	235	1
83	3523	3
45	3611	0
95	1692	1
174	3252	2
49	1149	2
215	2359	2
23	1212	0
191	3792	2
46	2949	2
97	3623	2
293	2102	-2
4	2644	1
32	768	0
37	2990	2
102	3379	-3
14	484	1
43	1321	2
49	3170	2
13	1003	2
43	3812	2
92	2583	-1
53	3752	3
6	738	3
24	3151	0
39	2750	3
217	326	2
266	1181	-3
30	582	1
45	3918	3
29	998	0
24	3804	0
101	2690	0
21	263	1
14	994	3
25	1787	-1
19	3697	2
57	787	2
50	3420	3
45	1767	3
5	3876	1
97	544	2
45	2929	-2
97	2572	2
161	2355	1
111	1912	1
19	1925	2
29	129	3
100	3950	1
85	3859	1
140	2460	-2
52	3950	1
42	2751	1
261	2634	1
23	660	0
56	2699	1
299	3694	3
30	231	1
66	2006	3
5	2749	1
182	2256	3
7	161	2
32	2095	-1
50	2876	3
10	1257	2
30	1802	-1
74	530	-2
105	1141	-2
13	1011	2
18	2382	0
210	2597	1
32	2215	1
161	3959	-3
19	2589	-1
21	3276	0
56	3337	2
91	3797	1
2	3477	0
97	375	2
57	1314	2
19	1719	3
23	634	2
105	344	1
187	3562	2
78	1557	2
216	1107	-3
19	2693	-1
191	1515	0
87	3652	2
151	9	-1
21	2881	0
89	699	-2
6	1922	0
23	2716	2
192	2126	3
14	3588	2
46	1084	-2
19	3976	-2
84	223	0
49	1670	1
45	2433	-1
23	1337	0
30	3611	-2
112	3990	-1
7	3134	2
19	1245	-1
20	1497	1
2	2283	0
32	4035	1
104	2469	1
7	3775	1
128	801	2
22	1823	0
6	1087	-3
103	1299	2
68	3142	1
68	1088	-2
5	1950	-2
125	2148	-1
29	713	3
27	2268	2
134	3705	0
56	198	3
166	1	0
284	2264	2
10	2908	2
144	3890	-1
151	2187	-2
19	1338	1
96	4062	1
202	3918	-3
45	991	0
256	3540	1
124	2111	1
35	2746	0
25	4057	0
82	217	2
48	3747	2
74	2328	0
34	2876	3
80	4084	1
2	1166	0
10	1306	-3
102	2946	-3
10	457	3
285	1389	2
192	1239	3
5	3121	2
55	2598	1
81	1155	-3
7	484	1
23	2178	0
58	2471	3
32	1654	2
105	3945	2
7	1399	1
226	2594	-1
2	3518	0
27	3717	2
88	1481	0
58	2023	-3
139	1992	-1
42	2677	0
29	3812	2
10	2323	-3
10	3448	-2
215	3616	2
39	3345	1
125	3920	-1
138	3642	-2
2	1247	0
15	2120	3
30	853	1
153	3066	1
47	559	3
127	768	0
147	3662	0
3	51	3
25	2158	3
25	3429	2
58	1110	-3
16	3219	2
64	508	1
5	2028	1
98	231	1
8	2069	0
7	2229	1
60	3621	1
39	371	1
56	1417	3
97	1429	2
106	1840	2
35	1221	0
81	1518	2
24	710	0
36	3733	1
275	2559	2
150	299	-1
68	801	1
66	3753	3
140	1693	0
49	1048	1
6	1552	3
37	1338	0
107	3884	3
124	2595	-1
124	3966	2
191	3471	1
47	3024	1
68	3426	0
97	2506	2
21	1950	2
55	3201	-3
7	1490	1
7	4014	3
32	681	2
174	2568	2
28	2574	2
125	1377	1
187	2597	1
49	1980	1
198	868	1
107	301	2
15	2070	3
7	3564	1
48	769	2
47	1005	1
66	2227	3
10	5	2
19	3918	1
19	2526	-1
19	3197	-1
84	3396	-2
297	3681	-1
95	3569	2
66	910	3
149	3920	3
23	1327	0
250	1653	1
5	3824	1
223	1650	0
167	3745	2
81	506	1
298	1238	-2
6	3983	3
50	1531	0
70	1994	0
63	3785	2
57	2014	1
10	3726	-2
4	4093	0
8	3445	0
128	2746	-1
14	272	0
120	862	-1
23	2565	1
6	2619	2
19	1721	2
146	3034	2
24	1427	0
37	224	0
29	785	2
42	3142	1
18	2633	-1
56	2817	2
36	2753	1
30	730	2
62	1395	3
23	1091	1
75	3092	1
48	2045	0
22	294	0
29	1926	2
92	514	3
235	1138	-3
4	4043	0
0	4000	-1
25	1181	-3
45	1102	0
112	769	1
39	499	1
97	615	2
58	2271	3
42	2231	-1
66	1957	2
28	2769	3
23	3806	1
192	207	2
161	1650	3
159	2610	0
35	2589	0
75	3036	3
39	1841	0
53	3352	2
28	3611	3
45	3799	0
57	3471	1
42	2525	-1
136	4047	-1
149	1172	3
239	2358	-3
6	3632	3
27	631	1
35	1349	1
21	3627	3
2	3410	0
44	3460	2
122	3573	3
125	1726	1
14	778	0
117	1177	0
16	2003	0
151	1928	2
97	3532	2
261	3021	3
118	1574	-1
66	1849	3
300	2293	0
44	69	3
10	3495	-3
3	3762	0
81	1270	-1
12	1223	-1
19	2535	2
24	3718	0
204	346	1
3	3520	2
14	3420	0
39	484	-2
101	3493	3
108	1051	-3
155	3351	-2
122	274	3
151	778	-1
119	1890	0
5	1297	1
19	2640	-2
58	2746	2
106	3890	-1
97	2853	2
35	3404	0
2	3890	0
21	4096	2
27	542	1
194	4106	-3
85	3036	1
207	37	3
137	1715	1
86	1539	2
4	3611	-2
62	2222	2
104	896	0
119	3886	-3
74	3289	2
77	735	1
27	1606	1
35	3745	0
125	1839	1
31	3215	2
107	2096	-2
39	237	3
168	2843	2
85	484	-1
12	2811	1
44	3073	0
19	2958	-2
139	3022	1
55	2561	-1
200	973	3
19	1091	-2
32	2882	-1
28	3962	2
3	2494	3
97	1909	2
50	426	3
209	1231	1
36	1255	-1
48	1335	1
3	521	3
32	3530	-3
281	3021	0
15	111	3
49	1160	1
182	3529	1
35	1597	0
32	2846	3
97	306	2
50	2634	-1
57	1140	0
45	3397	0
116	2108	1
58	2354	3
147	3507	1
35	2559	0
105	2649	0
97	677	2
39	2810	3
49	2759	-2
29	1234	1
2	333	0
5	2659	-2
164	859	3
84	616	3
24	1553	1
19	205	3
32	3520	-3
159	1206	2
122	3347	3
19	195	2
19	3149	2
57	874	1
5	1235	-2
35	2237	0
37	333	2
37	727	0
5	3010	-1
80	3673	2
42	3701	-1
45	1866	0
283	1427	1
98	2818	1
22	592	3
5	3518	-1
74	996	-1
48	1903	1
66	2884	3
42	227	-1
36	298	1
42	2212	0
181	902	1
63	2274	2
105	2969	1
27	2180	1
7	275	2
46	640	2
98	2779	1
49	137	0
18	2133	2
2	2124	1
80	686	1
25	1958	2
159	2472	0
114	394	-3
3	3514	3
6	1785	-3
2	137	0
125	4046	1
176	2118	3
158	1172	1
28	2757	3
84	1533	-2
217	1836	3
18	3891	-3
115	3023	2
3	2862	3
82	3960	2
16	145	1
185	1135	2
19	2872	2
97	2794	2
118	376	-1
7	223	2
83	908	-1
94	2694	0
23	1007	0
13	2946	0
43	2988	2
42	2398	2
151	155	1
39	639	0
21	3291	2
97	2901	2
55	2151	2
5	2845	1
95	944	2
29	79	2
2	3446	0
95	2918	1
104	3724	2
14	721	3
17	2085	1
73	2887	1
31	4042	1
122	810	3
68	1903	0
6	2768	1
19	3832	-1
14	2481	3
50	1667	2
103	952	2
62	2876	3
5	615	1
48	809	1
21	3137	-2
265	392	2
66	785	2
39	1787	0
29	2327	2
21	2597	0
55	2142	0
119	2612	0
7	1396	1
6	2874	3
45	3550	0
68	743	0
10	489	1
13	1392	0
49	1064	0
71	1597	1
0	3493	2
42	638	2
98	2557	-1
42	689	2
69	2573	-1
42	3238	1
14	3106	3
49	1360	0
146	1958	-1
192	248	2
21	1042	1
97	1589	2
19	175	-1
100	3860	2
32	670	1
229	3002	2
104	3715	-2
23	2691	0
125	1156	-1
8	3172	1
75	2064	2
29	789	3
7	1659	2
9	2603	-1
45	2138	0
42	962	1
101	2482	1
0	3342	2
24	2375	0
0	2028	0
42	3724	2
23	2409	0
187	969	2
45	2535	0
25	947	3
98	1384	2
295	2759	-1
3	1912	1
102	3811	1
66	1051	-3
3	3930	3
85	2136	0
83	3381	2
104	136	0
8	1787	0
256	3142	-2
72	2603	-3
66	612	2
16	33	3
119	2522	0
5	666	1
63	570	3
99	233	3
185	951	3
6	645	3
192	2783	3
124	3245	0
41	3638	0
27	889	2
18	1959	3
68	1239	-2
26	200	0
74	2058	1
39	2291	-2
74	1360	2
23	973	0
73	852	1
14	4076	3
103	1866	1
16	2561	3
2	2448	0
45	793	0
188	1755	3
13	1918	1
65	4005	0
102	265	3
35	2634	0
174	2397	2
204	614	3
35	2859	0
124	1886	0
104	3860	-1
42	2662	1
155	3368	1
88	2882	1
126	2317	3
138	3154	2
26	1817	0
0	3372	-2
83	2525	3
160	868	0
39	582	1
24	1470	0
87	950	2
23	2306	0
35	3026	1
28	2944	0
84	1337	1
124	3705	0
114	4059	1
138	801	3
200	76	3
147	888	1
14	575	3
5	1346	2
2	2711	0
24	2833	1
199	3760	-1
48	1568	2
39	1112	0
75	594	1
6	2945	3
7	2761	2
98	3333	1
6	2351	-2
87	2589	-1
48	3823	2
19	3431	2
43	2510	-1
217	237	3
26	604	2
172	1650	-1
112	3760	3
42	4093	-2
55	2404	-1
115	3175	2
58	2892	2
105	380	0
39	1044	-3
58	3901	3
35	3236	0
23	1803	2
85	956	1
97	1102	2
97	1403	2
10	1389	1
8	2354	0
22	987	0
76	2876	3
97	638	2
75	1515	3
69	1751	-1
146	299	2
44	1188	0
2	2905	0
99	3399	3
289	1934	-3
18	3596	2
147	1775	1
267	1585	0
7	700	1
14	1740	0
117	428	0
102	2485	-2
8	4030	-3
7	2900	1
29	2633	0
24	3169	1
66	551	3
107	908	0
5	3843	-3
107	4093	2
18	3837	-2
2	750	0
19	1705	3
48	4019	2
142	114	2
45	2882	0
144	2176	-1
173	1912	-1
59	1994	-1
57	3401	1
7	3762	1
25	539	2
191	1023	2
25	2367	-2
103	1854	2
138	785	-1
113	1796	1
44	3678	1
95	2329	3
18	1773	1
26	3153	-1
20	2031	1
43	2912	2
5	487	1
97	3470	2
109	712	3
24	3020	0
7	3428	1
301	3667	-2
28	595	3
112	3234	-3
84	617	0
25	3952	0
43	658	0
57	4074	2
57	1614	2
104	1693	2
23	2279	-2
113	1172	3
209	801	3
7	2170	1
68	3135	1
112	325	3
188	849	3
276	506	0
45	395	-3
15	3437	3
29	2183	2
125	319	2
172	128	3
298	2490	0
19	3714	2
260	132	-2
92	973	3
73	1650	-1
97	2542	2
15	1654	3
212	592	0
4	391	1
12	287	1
124	1239	1
36	1515	3
29	103	2
32	3342	1
19	3794	-1
68	1605	-1
3	271	3
30	2579	0
278	2391	0
290	34	2
14	118	3
57	3582	-1
38	650	1
25	1242	1
26	3305	0
5	1652	2
36	3920	1
260	491	1
53	3081	3
173	2157	0
18	506	3
10	2688	-3
43	259	2
7	2658	2
49	2436	0
23	3444	0
103	3310	2
159	3325	2
155	2033	2
42	299	2
179	3493	3
43	2184	-1
69	2644	2
65	3784	2
75	1578	-2
14	1159	-1
159	2278	0
2	2729	0
35	679	0
23	1562	2
77	1097	3
159	2118	2
6	505	3
34	1586	2
54	1756	0
57	1796	1
28	161	3
85	2819	3
102	3966	-3
39	505	3
119	1515	1
274	3236	0
55	3293	2
23	2307	3
98	3367	0
125	346	0
24	3842	2
116	460	3
32	2023	-2
42	3404	1
18	665	2
188	2578	1
36	1403	2
85	4100	1
7	119	1
7	1408	1
107	2177	2
39	1693	0
23	3804	1
247	3753	2
122	1023	2
9	922	3
5	2828	1
92	2931	3
69	1326	1
2	786	0
221	841	1
37	3011	1
7	978	2
6	1428	2
282	962	3
77	2616	2
10	2111	-3
7	3918	1
53	1899	2
54	4092	1
83	2088	-1
3	1921	-1
32	198	1
55	728	2
14	3068	3
113	2932	2
178	2603	-1
66	2819	3
229	167	0
22	4093	-1
215	3862	2
39	913	2
19	273	3
55	3021	-1
28	3024	2
48	2264	1
14	303	3
161	1895	3
266	2559	2
42	1650	0
19	1543	3
123	2776	-2
253	611	3
38	679	2
7	380	1
85	3568	1
35	2240	-1
57	2294	1
139	517	1
42	2759	2
6	1558	3
127	561	-3
2	1911	0
210	207	-1
174	1231	2
116	240	2
83	2684	3
37	1840	-2
122	3208	0
6	1718	-2
3	3420	-1
7	3006	1
57	2363	0
263	167	0
6	777	3
192	2869	2
220	482	3
8	3229	0
65	2398	2
32	1029	-1
127	1693	-3
29	2039	2
37	3184	3
23	396	2
147	1289	-1
39	693	0
90	2954	2
21	699	-2
58	638	3
54	3511	-2
32	4096	2
44	3946	3
0	2175	0
23	3350	0
5	3946	1
142	1023	2
97	733	2
6	2501	-3
7	2251	1
174	1133	2
36	806	2
57	46	2
225	582	3
2	1618	0
0	3205	2
36	361	3
80	3975	1
21	572	0
14	2589	-1
48	1138	-1
122	1107	3
39	1210	0
75	1042	1
23	410	0
77	1328	0
2	782	1
125	2863	2
47	3897	2
104	1584	2
21	55	1
83	959	3
36	4076	2
9	1177	2
156	1131	1
2	1420	0
98	2920	1
45	262	3
55	1975	-1
5	608	1
57	1277	-1
42	1753	2
99	2940	3
130	4109	1
155	3456	-2
14	2354	3
2	290	0
58	3182	-3
119	27	1
17	2105	1
6	1954	-3
84	1795	3
140	1256	0
57	3430	0
26	161	0
45	2188	0
44	3347	-3
57	2207	1
10	858	2
151	2405	0
6	1763	-3
57	1958	1
7	2477	3
81	840	3
38	207	2
226	3295	3
52	3621	1
23	1624	1
10	3288	1
7	3381	2
206	2023	-3
87	3289	2
6	590	2
18	3780	1
37	3714	1
43	3828	2
262	2453	-1
102	2979	3
48	2601	0
37	1017	-1
161	443	1
58	3289	2
19	1639	1
121	966	1
97	2771	2
116	207	1
64	3080	0
6	838	3
14	2168	3
11	2199	1
75	698	0
100	522	2
289	1934	-2
32	2346	3
154	1837	0
63	476	2
77	1794	0
32	3385	2
6	1450	3
4	2405	-2
26	55	2
35	486	0
26	2501	0
45	2915	0
95	1896	-1
87	204	2
35	2009	-1
22	1408	-1
44	2442	3
97	1758	2
24	3752	1
213	1620	-1
58	272	1
32	235	-2
5	3013	-2
87	1198	3
249	1209	1
6	1490	-3
18	3789	3
8	1411	0
44	1882	-1
10	2125	3
14	3041	3
22	1666	0
85	3889	1
15	317	3
52	1185	1
271	3785	1
72	3347	-3
2	404	1
36	3831	1
115	593	2
42	2867	1
25	2046	-1
44	2544	-3
70	3770	1
80	2500	-2
27	2089	0
83	1850	3
23	1339	0
2	34	0
58	2970	-3
10	611	3
117	804	0
302	129	0
32	1189	-3
97	165	2
10	3231	-3
203	1470	1
52	3858	1
138	3142	3
165	125	3
98	9	1
35	344	0
28	2762	3
5	2425	-2
82	1996	2
5	3694	1
21	3535	1
116	3694	2
146	2200	2
49	1267	-1
96	3378	0
29	2120	2
161	3282	-3
59	1630	0
47	2	2
174	821	2
10	3870	3
39	1515	0
150	533	-2
37	1519	2
167	3090	2
99	631	3
174	1562	2
102	1748	-3
72	650	2
122	2184	2
66	2927	3
19	474	2
20	976	1
49	1371	0
36	1665	-2
115	2576	2
147	2040	1
13	329	1
55	3079	3
39	2571	1
29	3839	2
56	235	1
30	3106	-2
48	1321	0
215	1263	2
4	4059	2
55	867	2
8	3833	0
159	601	0
13	3855	-1
0	1	1
6	3291	2
92	913	3
42	3020	0
83	1643	1
6	2118	3
16	3755	3
24	2448	-1
92	1560	3
260	888	1
103	129	2
81	3175	2
174	4056	2
219	1	3
66	376	3
55	2727	1
2	2605	0
62	157	2
55	996	2
170	2992	3
5	1434	-1
28	178	2
37	2881	-2
7	2964	2
122	1081	3
6	2330	3
77	1790	1
37	2655	-2
85	2214	-2
2	3109	0
54	2647	2
237	612	3
56	2184	2
208	346	2
155	2238	0
44	3439	-3
19	1503	-1
56	1896	2
45	1632	0
13	1734	2
49	3860	-1
36	2543	2
120	2395	2
63	3921	2
134	2746	3
29	2278	-1
36	506	2
66	3761	3
43	1084	-1
20	1329	-1
57	1225	2
260	862	-2
249	1231	0
2	2456	0
215	278	2
7	1307	1
97	2238	2
2	997	0
42	4061	1
216	1095	-3
5	443	1
82	3121	0
97	1744	2
112	521	3
28	3624	-2
23	2832	0
51	1082	3
56	2694	1
57	2869	2
23	3783	-2
97	2733	2
61	3984	-1
29	3206	2
107	3134	3
7	38	-1
124	120	1
50	544	-1
119	2762	1
161	3745	-2
11	2285	0
23	699	0
66	3447	3
237	2358	1
13	3399	3
49	3199	0
95	3063	3
102	3782	-3
28	2828	2
270	502	1
200	2278	-3
2	1468	1
80	3622	-3
4	4045	1
165	1474	3
32	338	1
111	913	2
52	954	2
64	3770	0
25	3642	1
44	2603	0
43	4062	2
50	2181	-1
48	1044	-1
45	1202	-3
3	2796	3
122	2225	3
216	4106	-3
112	2369	-3
122	2145	0
113	2395	2
125	670	1
45	1041	0
82	2509	2
289	2634	-1
10	659	1
7	3531	1
6	3856	-3
50	2489	1
56	2061	3
48	1912	-1
117	1651	0
84	3977	-3
101	612	3
57	2255	2
166	1365	0
26	3770	-1
65	2749	-3
66	2824	3
7	1475	1
118	2363	-1
32	3985	2
2	2358	0
32	3270	-1
158	1481	1
37	1535	1
75	3402	2
3	1202	1
2	625	0
112	2294	-3
117	2572	0
240	2389	1
68	2461	2
7	672	2
23	1870	1
56	3648	2
36	216	1
96	2880	0
268	867	0
47	640	2
14	1466	3
78	3667	2
26	1107	-1
69	1199	1
97	2366	1
30	3394	0
122	418	2
48	2425	0
6	353	3
44	2174	3
42	3775	-2
43	3364	2
134	3530	1
13	462	0
36	1	1
18	1467	3
25	2447	0
122	41	1
14	2293	3
116	1427	1
122	1252	3
32	3745	1
56	3635	3
57	1433	1
8	2747	0
3	502	3
49	2842	3
37	2805	1
273	2433	-1
58	284	3
49	198	-3
116	4056	2
43	3109	2
93	2603	0
2	418	1
97	2500	2
2	1841	0
0	871	-3
265	1562	2
10	3054	3
5	184	2
97	374	2
63	459	3
269	3024	2
5	2543	-1
4	2785	2
26	636	1
104	1014	-2
39	2819	-3
10	129	1
25	1276	1
185	3205	3
27	3766	2
50	205	2
14	1693	-1
13	455	2
94	1164	1
32	3222	2
139	672	0
38	1762	-2
44	3013	3
155	212	3
45	1067	0
102	249	-3
45	3024	2
26	140	2
93	2634	-1
19	1793	1
185	164	1
141	913	2
64	2991	1
32	3653	-1
81	2572	0
21	1	0
13	459	1
48	1070	-3
140	1401	1
37	2011	-2
50	3466	3
112	3364	-3
146	809	3
39	2658	-1
126	1779	3
122	242	1
77	1769	-1
39	354	1
151	302	1
156	2347	-2
37	772	3
170	612	2
97	1383	2
43	1467	3
4	2354	3
10	299	2
57	525	2
44	3615	1
42	2370	2
25	3024	1
50	1696	2
92	1650	3
14	496	3
21	3134	0
90	885	1
126	1644	3
36	3303	2
23	167	-1
48	1194	-1
81	3186	-2
125	1229	2
2	1041	0
99	584	3
3	376	3
92	3809	3
42	3121	1
27	873	2
21	801	1
97	3288	2
120	275	3
25	2563	1
8	2691	0
25	768	-1
215	3766	2
42	3930	0
6	743	3
112	2715	-1
22	1442	-1
43	4042	2
27	3319	1
13	1307	0
64	2884	2
97	3987	2
19	4056	2
6	1894	-3
32	48	2
23	3172	-1
88	516	0
1	3282	2
2	3652	1
84	3055	-2
75	3936	2
23	3450	1
63	73	2
16	2633	-2
175	592	2
35	3358	1
70	2340	1
22	2678	0
7	2570	1
158	1468	3
124	1958	-1
27	2140	1
2	2533	0
95	246	1
17	1759	1
269	2365	1
56	475	3
165	526	2
215	3654	2
179	3932	3
25	2597	-2
12	334	2
32	3706	0
165	2882	2
18	1824	1
27	968	2
39	3657	-1
68	3605	-1
207	2496	3
5	3383	-1
26	484	0
303	651	1
49	552	0
35	1254	0
122	2100	1
49	283	0
57	3344	1
27	2004	0
167	3137	2
64	3807	1
57	1210	2
20	2566	0
7	2086	1
23	557	1
4	1585	2
100	54	1
218	383	1
55	248	0
59	376	1
22	3441	-3
104	1353	-1
50	782	2
218	3638	2
8	1420	-3
63	1144	2
17	1223	0
272	1309	0
13	250	2
32	1562	1
75	967	2
68	2238	2
194	902	-2
35	1903	0
84	3396	0
156	2226	-2
7	3206	1
12	3760	2
95	2916	-1
161	170	-2
57	246	3
3	3346	3
74	852	-1
32	2710	0
280	184	1
97	435	1
97	3668	2
68	3540	-2
45	3161	0
222	2945	2
35	2389	1
92	1903	3
70	2619	1
56	1008	2
151	225	-2
5	1255	-3
83	3574	3
52	721	3
216	140	-2
245	1023	-3
21	2501	-2
188	962	3
97	2961	2
23	1923	1
2	1292	0
23	2631	1
43	2712	-1
77	2702	2
74	989	-2
97	3561	2
28	3967	1
3	2900	3
2	2219	0
10	3225	2
13	2272	0
35	377	0
24	2097	2
